918	297.611	303.563	22.8978
919	297.611	303.563	34.7792
920	297.611	303.563	36.7823
921	297.611	303.563	37.1533
922	297.611	303.563	27.8806
923	297.611	303.563	29.0978
924	297.611	303.563	31.3266
925	297.611	303.563	28.8764
926	297.611	303.563	24.4308
927	297.611	303.563	24.6953
928	297.611	303.563	43.1727
929	297.611	303.563	21.719
930	297.611	303.563	21.5798
931	297.611	303.563	19.7548
932	297.611	303.563	18.1122
933	297.611	303.563	26.3259
934	297.611	303.563	23.1093
935	297.611	303.563	33.7722
936	297.611	303.563	38.9106
937	297.611	303.563	41.9411
938	297.611	303.563	25.6767
939	297.611	303.563	36.5214
940	297.611	303.563	47.0453
941	297.611	303.563	30.04
942	297.611	303.563	37.9277
943	297.611	303.563	34.0884
944	297.611	303.563	26.6626
945	297.611	303.563	19.9487
946	297.611	303.563	20.4087
947	297.611	303.563	31.2077
948	297.611	303.563	42.1484
949	297.611	303.563	25.4565
950	297.611	303.563	26.5582
951	297.611	303.563	35.6643
952	297.611	303.563	30.2764
953	297.611	303.563	26.5349
954	297.611	303.563	23.5284
955	297.611	303.563	24.5496
956	297.611	303.563	29.9756
957	297.611	303.563	22.9565
958	297.611	303.563	25.2263
959	297.611	303.563	22.951
960	297.611	303.563	34.4591
961	297.611	303.563	32.2106
962	297.611	303.563	36.4823
963	297.611	303.563	28.7778
964	297.611	303.563	19.2833
965	297.611	303.563	17.8791
966	297.611	303.563	30.2407
967	297.611	303.563	28.314
968	297.611	303.563	18.7863
969	297.611	303.563	27.6494
970	297.611	303.563	20.8929
971	297.611	303.563	37.0033
972	297.611	303.563	28.1893
973	297.611	303.563	24.1125
974	296.715	303.33	23.9876
975	296.715	302.858	29.6012
976	296.715	302.649	33.2953
977	296.715	302.649	28.9109
978	296.715	302.649	23.157
979	296.715	302.649	22.8438
980	296.715	302.649	28.2299
981	296.715	302.649	15.8003
982	296.715	302.649	22.7682
983	296.715	302.649	24.9066
984	296.715	302.649	23.2158
985	296.715	302.649	32.6155
986	296.715	302.649	28.9262
987	296.715	302.649	38.7944
988	296.715	302.649	47.039
989	296.715	302.649	52.6517
990	296.715	302.649	40.8346
991	296.715	302.649	39.1012
992	296.715	302.649	36.9221
993	296.715	302.649	45.1027
994	296.715	302.649	48.2674
995	296.715	302.649	50.1874
996	296.715	302.649	45.9533
997	296.715	302.649	40.0954
998	296.715	302.649	31.7371
999	296.715	302.649	43.9015
1000	296.715	302.649	35.253
1001	296.715	302.649	34.8787
1002	296.715	302.649	34.385
1003	296.715	302.649	37.31
1004	296.715	302.649	27.3993
1005	296.715	302.649	23.8929
1006	296.715	302.649	17.5452
1007	296.715	302.649	15.7138
1008	296.715	302.649	21.5963
1009	296.715	302.649	22.707
1010	296.715	302.649	23.2188
1011	296.715	302.649	17.7282
1012	296.715	302.649	33.1488
1013	296.715	302.649	20.7885
1014	296.715	302.649	18.316
1015	296.715	302.649	29.3904
1016	296.715	302.649	25.6564
1017	296.715	302.649	22.088
1018	296.715	302.649	30.1446
1019	296.715	302.649	28.0676
1020	296.715	302.649	27.1512
1021	296.715	302.649	33.2738
1022	296.715	302.649	38.5509
1023	296.715	302.649	34.9116
1024	296.715	302.649	33.5778
1025	296.715	302.649	35.6387
1026	296.715	302.649	40.8132
1027	296.715	302.649	27.9023
1028	296.715	302.649	29.8001
1029	296.715	302.649	24.1979
1030	296.715	302.649	41.0965
1031	296.715	302.649	23.427
1032	296.715	302.649	38.1769
1033	296.715	302.649	23.4
1034	296.715	302.649	18.4208
1035	296.715	302.649	34.2777
1036	296.715	302.649	33.7952
1037	296.715	302.649	20.0986
1038	296.715	302.649	31.3253
1039	296.715	302.649	23.2516
1040	296.715	302.649	38.4805
1041	296.715	302.649	23.6265
1042	296.715	302.649	21.5897
1043	296.715	302.649	21.6661
1044	296.715	302.649	22.5217
1045	296.715	302.649	22.1197
1046	296.715	302.649	22.1311
1047	296.715	302.649	30.7019
1048	296.715	302.649	28.741
1049	296.715	302.649	27.1899
1050	296.715	302.649	40.1497
1051	296.715	302.649	52.2509
1052	296.715	302.649	35.343
1053	296.715	302.649	21.856
1054	296.715	302.649	32.9101
1055	296.715	302.649	29.5023
1056	296.715	302.649	31.8897
1057	296.715	302.649	25.9684
1058	296.715	302.649	32.1366
1059	296.715	302.649	26.9829
1060	296.715	302.649	32.2016
1061	296.715	302.649	23.5838
1062	296.715	302.649	18.6669
1063	296.715	302.649	29.6648
1064	296.715	302.649	27.019
1065	296.715	302.649	31.4593
1066	296.715	302.649	34.4487
1067	296.715	302.649	23.9605
1068	296.715	302.649	35.2744
1069	296.715	302.649	30.5513
1070	296.715	302.649	42.3344
1071	296.715	302.649	34.2611
1072	296.715	302.649	28.8191
1073	296.715	302.649	22.8991
1074	296.715	302.649	20.0018
1075	296.715	302.649	32.4792
1076	296.715	302.649	24.9794
1077	296.715	302.649	28.0572
1078	296.715	302.649	35.8948
1079	296.715	302.649	28.3408
1080	296.715	302.649	40.374
1081	296.715	302.649	35.6313
1082	296.715	302.649	28.6811
1083	296.715	302.649	37.7175
1084	296.715	302.649	32.7005
1085	296.715	302.649	40.9588
1086	296.715	302.649	32.6088
1087	296.715	302.649	35.9125
1088	296.715	302.649	30.1089
1089	296.715	302.649	32.5488
1090	296.715	302.649	26.5942
1091	296.715	302.649	30.8903
1092	296.715	302.649	26.692
1093	296.715	302.649	50.3829
1094	296.715	302.649	42.9659
1095	296.715	302.649	40.2835
1096	296.715	302.649	31.1412
1097	296.715	302.649	41.9688
1098	296.715	302.649	31.9959
1099	296.715	302.649	46.8032
1100	296.715	302.649	36.3003
1101	296.715	302.649	34.5166
1102	296.715	302.649	28.5082
1103	296.715	302.649	57.4274
1104	296.715	302.649	38.6868
1105	296.715	302.649	33.5117
1106	296.715	302.649	30.1696
1107	296.715	302.649	31.5204
1108	296.715	302.649	52.9542
1109	296.715	302.649	39.1683
1110	296.715	302.649	38.6788
1111	296.715	302.649	36.2306
1112	296.715	302.649	41.234
1113	296.715	302.649	27.9008
1114	296.715	302.649	30.7203
1115	296.715	302.649	31.2697
1116	296.715	302.649	28.7632
1117	296.715	302.649	32.5598
1118	296.715	302.649	27.1552
1119	296.715	302.649	30.3131
1120	296.715	302.649	37.1214
1121	296.715	302.649	31.1311
1122	296.715	302.649	37.967
1123	296.715	302.649	21.7347
1124	296.715	302.649	30.4618
1125	296.715	302.649	24.4094
1126	296.715	302.649	30.1609
1127	296.715	302.649	34.4108
1128	296.715	302.649	26.8383
1129	296.715	302.649	29.5946
1130	296.715	302.649	31.7598
1131	296.715	302.649	24.0442
1132	296.715	302.649	35.6521
1133	296.715	302.649	22.6161
1134	296.715	302.649	18.4478
1135	296.715	302.649	14.7462
1136	296.715	302.649	26.5579
1137	296.715	302.649	23.1121
1138	296.715	302.649	23.7545
1139	296.715	302.649	33.3682
1140	296.715	302.649	27.0505
1141	296.715	302.649	26.7242
1142	296.715	302.649	28.9019
1143	296.715	302.649	24.986
1144	296.715	302.649	36.2051
1145	296.715	302.649	37.9328
1146	296.715	302.649	37.272
1147	296.715	302.649	30.0028
1148	296.715	302.649	31.1605
1149	296.715	302.649	24.396
1150	296.715	302.649	18.9076
1151	296.715	302.649	25.7664
1152	296.715	302.649	32.3622
1153	296.715	302.649	34.1676
1154	296.715	302.649	31.264
1155	296.715	302.649	20.0933
1156	296.715	302.649	20.9157
1157	296.715	302.649	21.1752
1158	296.715	302.649	22.896
1159	296.715	302.649	23.7584
1160	296.715	302.649	21.2486
1161	296.715	302.649	31.7975
1162	296.715	302.649	41.8776
1163	296.715	302.649	37.8493
1164	296.715	302.649	38.4076
1165	296.715	302.649	27.6608
1166	296.715	302.649	36.4675
1167	296.715	302.649	35.6103
1168	296.715	302.649	26.5785
1169	296.715	302.649	22.4942
1170	296.715	302.649	29.6701
1171	296.715	302.649	25.1181
1172	296.715	302.649	30.6943
1173	296.715	302.649	36.2514
1174	296.715	302.649	41.8723
1175	296.715	302.649	55.8367
1176	296.715	302.649	31.2588
1177	296.715	302.649	23.4164
1178	296.715	302.649	30.889
1179	296.715	302.649	38.1084
1180	296.715	302.649	38.5147
1181	296.715	302.649	48.8611
1182	296.715	302.649	29.4088
1183	296.715	302.649	33.734
1184	296.715	302.649	20.1351
1185	296.715	302.649	24.7149
1186	296.715	302.649	30.0343
1187	296.715	302.649	28.2527
1188	296.715	302.649	23.5642
1189	296.715	302.649	29.3668
1190	296.715	302.649	25.1839
1191	296.715	302.649	40.4268
1192	296.715	302.649	26.6761
1193	296.715	302.649	26.091
1194	296.715	302.649	27.2529
1195	296.715	302.649	28.6912
1196	296.715	302.649	32.8734
1197	296.715	302.649	27.1987
1198	296.715	302.649	26.6509
1199	296.715	302.649	33.9643
1200	296.715	302.649	27.7719
1201	296.715	302.649	25.0357
1202	296.715	302.649	26.4336
1203	296.715	302.649	31.0382
1204	296.715	302.649	34.6994
1205	296.715	302.649	31.6497
1206	296.715	302.649	28.8419
1207	296.715	302.649	41.1438
1208	296.715	302.649	44.3908
1209	296.715	302.649	52.8856
1210	296.715	302.649	40.1641
1211	296.715	302.649	24.7507
1212	296.715	302.649	35.2001
1213	296.715	302.649	27.1621
1214	296.715	302.649	30.3263
1215	296.715	302.649	13.1213
1216	296.715	302.649	26.2526
1217	296.715	302.649	31.8634
1218	296.715	302.649	23.0496
1219	296.715	302.649	26.5199
1220	296.715	302.649	33.5316
1221	296.715	302.649	26.3154
1222	296.715	302.649	25.434
1223	296.715	302.649	18.6991
1224	296.715	302.649	20.7957
1225	296.715	302.649	26.9688
1226	296.715	302.649	23.5039
1227	296.715	302.649	26.3848
1228	296.715	302.649	22.2191
1229	296.715	302.649	26.5459
1230	296.715	302.649	29.6618
1231	296.715	302.649	20.2759
1232	296.715	302.649	31.8653
1233	296.715	302.649	56.5466
1234	296.715	302.649	42.3103
1235	296.715	302.649	28.5692
1236	296.715	302.649	38.2282
1237	296.715	302.649	31.3457
1238	296.715	302.649	32.0507
1239	296.715	302.649	41.6281
1240	296.715	302.649	27.2822
1241	296.715	302.649	34.1788
1242	296.715	302.649	29.2402
1243	296.715	302.649	30.846
1244	296.715	302.649	36.5549
1245	295.289	302.621	33.5005
1246	295.289	302.336	25.6773
1247	295.289	301.195	36.4978
1248	295.289	301.195	33.2555
1249	295.289	301.195	26.8074
1250	295.289	301.195	41.4348
1251	295.289	301.195	29.5814
1252	295.289	301.195	12.4657
1253	295.289	301.195	28.6811
1254	295.289	301.195	31.966
1255	295.289	301.195	22.4976
1256	295.289	301.195	21.0739
1257	295.289	301.195	23.1876
1258	295.289	301.195	26.0543
1259	295.289	301.195	31.9372
1260	295.289	301.195	23.1998
1261	295.289	301.195	40.3249
1262	295.289	301.195	30.8471
1263	295.289	301.195	31.1255
1264	295.289	301.195	36.0308
1265	295.289	301.195	58.797
1266	295.289	301.195	43.9698
1267	295.289	301.195	24.7706
1268	295.289	301.195	38.855
1269	295.289	301.195	28.3291
1270	295.289	301.195	28.1298
1271	295.289	301.195	31.7169
1272	295.289	301.195	33.0974
1273	295.289	301.195	27.6077
1274	295.289	301.195	30.7432
1275	295.289	301.195	28.4358
1276	295.289	301.195	34.9766
1277	295.289	301.195	27.4117
1278	295.289	301.195	33.3503
1279	295.289	301.195	24.5539
1280	295.289	301.195	29.1946
1281	295.289	301.195	37.9097
1282	295.289	301.195	33.0953
1283	295.289	301.195	58.227
1284	295.289	301.195	38.8372
1285	295.289	301.195	31.771
1286	295.289	301.195	28.3945
1287	295.289	301.195	31.7548
1288	295.289	301.195	20.0463
1289	295.289	301.195	35.6532
1290	295.289	301.195	35.1053
1291	295.289	301.195	25.5178
1292	295.289	301.195	26.4934
1293	295.289	301.195	32.1349
1294	295.289	301.195	26.1354
1295	295.289	301.195	36.8004
1296	295.289	301.195	31.7853
1297	295.289	301.195	35.6661
1298	295.289	301.195	30.5197
1299	295.289	301.195	7.6542
1300	295.289	301.195	30.5133
1301	295.289	301.195	29.8218
1302	295.289	301.195	27.8508
1303	295.289	301.195	24.7144
1304	295.289	301.195	21.7003
1305	295.289	301.195	28.2462
1306	295.289	301.195	24.3648
1307	295.289	301.195	18.9166
1308	295.289	301.195	17.7007
1309	295.289	301.195	23.761
1310	295.289	301.195	30.6751
1311	295.289	301.195	34.4277
1312	295.289	301.195	28.3352
1313	295.289	301.195	25.933
1314	295.289	301.195	24.0719
1315	295.289	301.195	32.4622
1316	295.289	301.195	30.3415
1317	295.289	301.195	34.1527
1318	295.289	301.195	27.8962
1319	295.289	301.195	38.3718
1320	295.289	301.195	43.6043
1321	295.289	301.195	34.9614
1322	295.289	301.195	31.0526
1323	295.289	301.195	25.5076
1324	295.289	301.195	30.8731
1325	295.289	301.195	31.2573
1326	295.289	301.195	32.6485
1327	295.289	301.195	25.0679
1328	295.289	301.195	13.1988
1329	295.289	301.195	19.8933
1330	295.289	301.195	20.5443
1331	295.289	301.195	38.4783
1332	295.289	301.195	33.5841
1333	295.289	301.195	29.3267
1334	295.289	301.195	29.2124
1335	295.289	301.195	26.7946
1336	295.289	301.195	32.1053
1337	295.289	301.195	25.3599
1338	295.289	301.195	27.8677
1339	295.289	301.195	25.3504
1340	295.289	301.195	30.7933
1341	295.289	301.195	20.4868
1342	295.289	301.195	31.6431
1343	295.289	301.195	28.2222
1344	295.289	301.195	33.3507
1345	295.289	301.195	31.4314
1346	295.289	301.195	36.661
1347	295.289	301.195	28.6976
1348	295.289	301.195	28.8219
1349	295.289	301.195	26.5081
1350	295.289	301.195	35.9892
1351	295.289	301.195	32.0057
1352	295.289	301.195	46.054
1353	295.289	301.195	39.0778
1354	295.289	301.195	42.0501
1355	295.289	301.195	35.0408
1356	295.289	301.195	28.1821
1357	295.289	301.195	19.0659
1358	295.289	301.195	35.8143
1359	295.289	301.195	37.1114
1360	295.289	301.195	36.8454
1361	295.289	301.195	35.2387
1362	295.289	301.195	24.588
1363	295.289	301.195	12.8071
1364	295.289	301.195	15.0415
1365	295.289	301.195	19.1879
1366	295.289	301.195	19.8522
1367	295.289	301.195	22.9736
1368	295.289	301.195	30.9586
1369	295.289	301.195	27.6016
1370	295.289	301.195	31.3341
1371	295.289	301.195	30.4776
1372	295.289	301.195	41.2888
1373	295.289	301.195	49.662
1374	295.289	301.195	39.7715
1375	295.289	301.195	32.5311
1376	295.202	301.193	19.7481
1377	295.202	301.193	26.1108
1378	295.202	301.193	39.1359
1379	295.202	301.193	29.1975
1380	295.289	301.195	30.0022
1381	295.289	301.195	34.2833
1382	295.289	301.195	21.1235
1383	295.289	301.195	26.7449
1384	295.289	301.195	25.561
1385	295.289	301.195	22.828
1386	295.289	301.195	22.4374
1387	295.289	301.195	33.3406
1388	295.289	301.195	24.7458
1389	295.289	301.195	40.4967
1390	295.289	301.195	39.4533
1391	295.289	301.195	48.0534
1392	295.289	301.195	30.9893
1393	295.289	301.195	32.4854
1394	295.289	301.195	57.634
1395	295.289	301.195	43.3526
1396	295.289	301.195	44.0361
1397	295.289	301.195	34.0545
1398	295.289	301.195	35.0535
1399	295.289	301.195	25.0208
1400	295.289	301.195	20.4744
1401	295.289	301.195	28.162
1402	295.289	301.195	31.2041
1403	295.289	301.195	29.8537
1404	295.289	301.195	39.438
1405	295.289	301.195	27.7459
1406	295.289	301.195	45.4917
1407	295.289	301.195	26.553
1408	295.289	301.195	26.9232
1409	295.289	301.195	27.8302
1410	295.289	301.195	24.0865
1411	295.289	301.195	31.7662
1412	295.289	301.195	32.2382
1413	295.289	301.195	27.1408
1414	295.289	301.195	36.0855
1415	295.289	301.195	13.8194
1416	295.289	301.195	23.5302
1417	295.289	301.195	30.0156
1418	295.289	301.195	33.8965
1419	295.289	301.195	26.1651
1420	295.289	301.195	26.0752
1421	295.289	301.195	40.6637
1422	295.289	301.195	35.3738
1423	295.289	301.195	29.1511
1424	295.289	301.195	27.7175
1425	295.289	301.195	20.1041
1426	295.289	301.195	13.9453
1427	295.289	301.195	32.3283
1428	295.289	301.195	32.3243
1429	295.289	301.195	38.3559
1430	295.289	301.195	24.9751
1431	295.289	301.195	26.2777
1432	295.289	301.195	29.1222
1433	295.289	301.195	13.6855
1434	295.289	301.195	20.7777
1435	295.289	301.195	25.7171
1436	295.289	301.195	25.5564
1437	295.289	301.195	19.0306
1438	295.289	301.195	22.191
1439	295.289	301.195	27.7413
1440	295.289	301.195	32.1539
1441	295.289	301.195	20.8542
1442	295.289	301.195	31.3856
1443	295.289	301.195	38.3445
1444	295.289	301.195	30.2118
1445	295.289	301.195	29.3041
1446	295.289	301.195	41.3375
1447	295.289	301.195	21.4752
1448	295.289	301.195	30.1858
1449	295.289	301.195	30.5407
1450	295.289	301.195	28.5766
1451	295.289	301.195	43.4786
1452	295.289	301.195	42.7844
1453	295.289	301.195	40.8106
1454	295.289	301.195	50.9757
1455	295.289	301.195	45.9047
1456	295.289	301.195	56.5877
1457	295.289	301.195	36.6824
1458	295.289	301.195	31.1883
1459	295.289	301.195	38.1191
1460	295.289	301.195	30.1886
1461	295.289	301.195	41.6697
1462	295.289	301.195	25.2749
1463	295.289	301.195	31.4389
1464	295.289	301.195	22.5893
1465	295.289	301.195	41.2646
1466	295.289	301.195	42.8847
1467	295.289	301.195	27.062
1468	295.289	301.195	34.8636
1469	295.289	301.195	35.8885
1470	295.289	301.195	27.4049
1471	295.289	301.195	22.1428
1472	295.289	301.195	21.234
1473	295.289	301.195	30.5059
1474	295.289	301.195	26.4464
1475	295.289	301.195	18.7934
1476	295.289	301.195	24.8791
1477	295.289	301.195	34.072
1478	295.289	301.195	36.5591
1479	295.289	301.195	31.4292
1480	295.289	301.195	29.0956
1481	295.289	301.195	30.2749
1482	295.289	301.195	25.1357
1483	295.289	301.195	24.1481
1484	295.289	301.195	16.2354
1485	295.289	301.195	26.7455
1486	295.289	301.195	29.1149
1487	295.289	301.195	21.5662
1488	295.289	301.195	19.3109
1489	295.289	301.195	16.1389
1490	295.289	301.195	22.9984
1491	295.289	301.195	29.798
1492	295.289	301.195	22.4515
1493	295.289	301.195	31.3901
1494	295.289	301.195	28.9
1495	295.289	301.195	33.1915
1496	295.289	301.195	31.5875
1497	295.289	301.195	26.8215
1498	295.289	301.195	30.1232
1499	295.289	301.195	27.2922
1500	295.289	301.195	35.9968
1501	295.289	301.195	39.2932
1502	295.289	301.195	19.2766
1503	295.289	301.195	24.7692
1504	295.289	301.195	18.9843
1505	295.289	301.195	21.5811
1506	295.289	301.195	24.1421
1507	295.289	301.195	18.8063
1508	295.289	301.195	23.4579
1509	295.289	301.195	25.4388
1510	295.289	301.195	21.1535
1511	295.289	301.195	24.0105
1512	295.289	301.195	22.8531
1513	295.289	301.195	23.3031
1514	295.289	301.195	23.7836
1515	295.289	301.195	24.231
1516	295.289	301.195	9.47096
1517	295.289	301.195	30.6681
1518	295.289	301.195	26.4797
1519	295.289	301.195	33.8929
1520	295.289	301.195	23.2024
1521	295.289	301.195	42.3798
1522	295.289	301.195	49.4309
1523	295.289	301.195	34.3864
1524	295.289	301.195	51.2491
1525	295.289	301.195	43.047
1526	295.289	301.195	45.2292
1527	295.289	301.195	37.2861
1528	295.289	301.195	44.689
1529	295.289	301.195	42.4002
1530	295.289	301.195	32.8101
1531	295.289	301.195	41.3108
1532	295.289	301.195	32.9543
1533	295.289	301.195	34.8363
1534	295.289	301.195	32.2032
1535	295.289	301.195	34.1832
1536	295.289	301.195	39.316
1537	295.289	301.195	37.2608
1538	295.289	301.195	35.8868
1539	295.289	301.195	34.1854
1540	295.289	301.195	62.2528
1541	295.289	301.195	46.8388
1542	295.289	301.195	46.7684
1543	295.289	301.195	61.7795
1544	295.289	301.195	28.2216
1545	295.289	301.195	19.6214
1546	295.289	301.195	27.3108
1547	295.289	301.195	45.0639
1548	295.289	301.195	33.3512
1549	295.289	301.195	33.703
1550	295.289	301.195	38.5899
1551	295.289	301.195	43.5441
1552	295.289	301.195	33.8561
1553	295.289	301.195	45.0095
1554	295.289	301.195	24.0585
1555	295.289	301.195	29.1278
1556	295.289	301.195	29.0426
1557	295.289	301.195	29.0473
1558	295.289	301.195	31.8041
1559	295.289	301.195	48.1267
1560	295.289	301.195	33.7449
1561	295.289	301.195	43.3994
1562	295.289	301.195	29.4972
1563	295.289	301.195	29.1658
1564	295.289	301.195	30.8226
1565	295.289	301.195	19.7267
1566	295.289	301.195	12.6348
1567	295.289	301.195	28.5686
1568	295.289	301.195	27.4695
1569	295.289	301.195	33.4614
1570	295.289	301.195	25.0194
1571	295.289	301.195	27.0587
1572	295.289	301.195	26.7505
1573	295.289	301.195	20.9903
1574	295.289	301.195	31.3289
1575	295.289	301.195	33.0626
1576	295.289	301.195	34.1574
1577	295.289	301.195	37.5264
1578	295.289	301.195	35.5134
1579	295.289	301.195	27.1219
1580	295.289	301.195	20.9626
1581	295.289	301.195	35.4277
1582	295.289	301.195	33.2288
1583	295.289	301.195	27.1165
1584	295.289	301.195	31.4489
1585	295.289	301.195	36.662
1586	295.289	301.195	29.888
1587	295.289	301.195	35.7499
1588	295.289	301.195	33.24
1589	295.289	301.195	49.4786
1590	295.289	301.195	43.9899
1591	295.289	301.195	35.2672
1592	295.289	301.195	37.6695
1593	295.289	301.195	35.065
1594	295.289	301.195	42.7957
1595	295.289	301.195	41.4835
1596	295.289	301.195	31.6543
1597	295.289	301.195	11.3836
1598	295.289	301.195	22.202
1599	295.289	301.195	28.5399
1600	295.289	301.195	36.273
1601	295.289	301.195	36.0372
1602	295.289	301.195	31.1289
1603	295.289	301.195	23.088
1604	295.289	301.195	24.313
1605	295.289	301.195	33.2556
1606	295.289	301.195	37.3806
1607	295.289	301.195	30.0776
1608	295.289	301.195	28.3962
1609	295.202	301.16	27.9432
1610	295.202	301.106	29.1485
1611	295.202	301.106	26.5985
1612	295.202	301.106	19.9718
1613	295.202	301.106	23.6813
1614	295.202	301.106	26.1353
1615	295.202	301.106	32.7106
1616	295.202	301.106	26.8844
1617	295.202	301.106	36.4726
1618	295.202	301.106	23.6672
1619	295.202	301.106	24.9381
1620	295.202	301.106	21.0514
1621	295.202	301.106	17.8108
1622	295.202	301.106	28.329
1623	295.202	301.106	22.4609
1624	295.202	301.106	29.2493
1625	295.202	301.106	24.1236
1626	295.202	301.106	32.9642
1627	295.202	301.106	17.4446
1628	295.202	301.106	24.2354
1629	295.202	301.106	28.2412
1630	295.202	301.106	27.4911
1631	295.202	301.106	14.5958
1632	295.202	301.106	22.6292
1633	295.202	301.106	24.3503
1634	295.202	301.106	30.23
1635	295.202	301.106	23.8303
1636	295.202	301.106	21.965
1637	295.202	301.106	20.859
1638	295.202	301.106	32.4989
1639	295.202	301.106	33.1417
1640	295.202	301.106	29.2566
1641	295.202	301.106	30.881
1642	295.202	301.106	22.8005
1643	295.202	301.106	19.5553
1644	295.202	301.106	27.1531
1645	295.202	301.106	23.8169
1646	295.202	301.106	39.4257
1647	295.202	301.106	35.2566
1648	295.202	301.106	32.2459
1649	295.202	301.106	34.197
1650	295.202	301.106	18.2853
1651	295.202	301.106	22.5083
1652	295.202	301.106	36.8112
1653	295.202	301.106	31.9463
1654	295.202	301.106	27.5131
1655	295.202	301.106	26.5158
1656	295.202	301.106	29.9272
1657	295.202	301.106	39.5197
1658	295.202	301.106	37.1008
1659	295.202	301.106	31.318
1660	295.202	301.106	33.952
1661	295.202	301.106	36.1855
1662	295.202	301.106	32.0696
1663	295.202	301.106	34.8218
1664	295.202	301.106	26.0047
1665	295.202	301.106	28.7192
1666	295.202	301.106	26.4911
1667	295.202	301.106	24.7105
1668	295.202	301.106	34.565
1669	295.202	301.106	34.6818
1670	295.202	301.106	34.3579
1671	295.202	301.106	30.3806
1672	295.202	301.106	30.1679
1673	295.202	301.106	30.6751
1674	295.202	301.106	29.9176
1675	295.202	301.106	32.5343
1676	295.202	301.106	32.459
1677	295.202	301.106	24.9398
1678	295.202	301.106	38.6988
1679	295.202	301.106	40.9856
1680	295.202	301.106	40.0661
1681	295.202	301.106	33.4033
1682	295.202	301.106	26.9209
1683	295.202	301.106	25.0113
1684	295.202	301.106	36.2085
1685	295.202	301.106	28.8328
1686	295.202	301.106	31.6294
1687	295.202	301.106	27.4186
1688	295.202	301.106	31.9666
1689	295.202	301.106	22.8077
1690	295.202	301.106	15.3348
1691	295.202	301.106	29.817
1692	295.202	301.106	27.9034
1693	295.202	301.106	27.4048
1694	295.202	301.106	23.9003
1695	295.202	301.106	27.9804
1696	295.202	301.106	21.6592
1697	295.202	301.106	18.0001
1698	295.202	301.106	25.7424
1699	295.202	301.106	27.9326
1700	295.202	301.106	31.8807
1701	295.202	301.106	21.776
1702	295.202	301.106	37.352
1703	295.202	301.106	27.3592
1704	295.202	301.106	32.1351
1705	295.202	301.106	47.9042
1706	295.202	301.106	32.7887
1707	295.202	301.106	33.1725
1708	295.202	301.106	41.3049
1709	295.202	301.106	32.9459
1710	295.202	301.106	33.9103
1711	295.202	301.106	33.9758
1712	295.202	301.106	28.3966
1713	295.202	301.106	34.6058
1714	295.202	301.106	37.1649
1715	295.202	301.106	33.6065
1716	295.202	301.106	40.2617
1717	295.202	301.106	29.8927
1718	295.202	301.106	34.2046
1719	295.202	301.106	19.099
1720	295.202	301.106	30.5573
1721	295.202	301.106	19.9762
1722	295.202	301.106	22.9343
1723	295.202	301.106	24.8514
1724	295.202	301.106	18.2989
1725	295.202	301.106	31.4758
1726	295.202	301.106	20.5364
1727	295.202	301.106	24.983
1728	295.202	301.106	21.768
1729	295.202	301.106	25.4623
1730	295.202	301.106	19.9368
1731	295.202	301.106	34.0038
1732	295.202	301.106	28.8954
1733	295.202	301.106	29.7412
1734	295.202	301.106	25.9059
1735	295.202	301.106	35.0384
1736	295.202	301.106	38.5829
1737	295.202	301.106	38.9137
1738	295.202	301.106	36.6241
1739	295.202	301.106	31.5128
1740	295.202	301.106	23.8808
1741	295.202	301.106	29.0821
1742	295.202	301.106	19.675
1743	295.202	301.106	27.9822
1744	295.202	301.106	55.739
1745	295.202	301.106	51.1017
1746	295.202	301.106	48.9478
1747	295.202	301.106	52.6012
1748	295.202	301.106	36.1775
1749	295.202	301.106	37.2731
1750	295.202	301.106	22.4831
1751	295.202	301.106	31.6244
1752	295.202	301.106	28.5206
1753	295.202	301.106	25.2304
1754	295.202	301.106	26.7965
1755	295.202	301.106	29.3383
1756	295.202	301.106	34.2515
1757	295.202	301.106	33.5696
1758	295.202	301.106	33.7616
1759	295.202	301.106	27.7782
1760	295.202	301.106	23.9894
1761	295.202	301.106	24.9697
1762	295.202	301.106	26.6309
1763	295.202	301.106	27.0386
1764	295.202	301.106	24.3149
1765	295.202	301.106	26.3176
1766	295.202	301.106	25.2295
1767	295.202	301.106	31.1907
1768	295.202	301.106	22.1632
1769	295.202	301.106	24.2766
1770	295.202	301.106	26.5585
1771	295.202	301.106	30.2724
1772	295.202	301.106	29.8037
1773	295.202	301.106	28.3394
1774	295.202	301.106	25.6171
1775	295.202	301.106	57.9846
1776	295.202	301.106	46.1187
1777	295.202	301.106	43.7894
1778	295.202	301.106	30.0598
1779	295.202	301.106	30.7687
1780	295.202	301.106	31.4663
1781	295.202	301.106	27.2099
1782	295.202	301.106	37.0726
1783	295.202	301.106	28.338
1784	295.202	301.106	42.509
1785	295.202	301.106	31.3472
1786	295.202	301.106	49.6972
1787	295.202	301.106	45.383
1788	295.202	301.106	32.0585
1789	295.202	301.106	38.484
1790	295.202	301.106	57.4898
1791	295.202	301.106	44.5892
1792	295.202	301.106	38.29
1793	295.202	301.106	36.1596
1794	295.202	301.106	37.1056
1795	295.202	301.106	44.1096
1796	295.202	301.106	32.1833
1797	295.202	301.106	30.844
1798	295.202	301.106	31.0415
1799	295.202	301.106	34.3733
1800	295.202	301.106	37.1997
1801	295.202	301.106	39.0636
1802	295.202	301.106	50.045
